1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.157580283793876,1.1949215832710978,1.344286781179985,1.3816280806572068,1.344286781179985,1.2696041822255415,1.3069454817027633,1.1949215832710978,1.3069454817027633,1.3816280806572068,1.2696041822255415,1.3816280806572068,1.4189693801344287,1.4189693801344287,1.2696041822255415,1.3069454817027633,1.3816280806572068,1.3069454817027633,1.3069454817027633,1.3069454817027633,1.1949215832710978,1.344286781179985,1.4936519790888723,1.2322628827483197,1.0455563853622105,1.3069454817027633,1.3816280806572068,1.3069454817027633,1.4563106796116505,1.2696041822255415
1.344286781179985,1.3069454817027633,1.6430171769977595,1.530993278566094,1.530993278566094,1.4189693801344287,1.3069454817027633,1.344286781179985,1.568334578043316,1.6430171769977595,1.568334578043316,1.6430171769977595,1.6056758775205378,1.7923823749066468,1.4936519790888723,1.4936519790888723,1.6803584764749813,1.4189693801344287,1.344286781179985,1.568334578043316,1.4936519790888723,1.568334578043316,1.755041075429425,1.344286781179985,1.157580283793876,1.6430171769977595,1.530993278566094,1.4936519790888723,1.755041075429425,1.568334578043316
1.4563106796116505,1.568334578043316,2.0537714712471993,1.7176997759522032,2.0537714712471993,1.6803584764749813,1.568334578043316,1.4189693801344287,1.8670649738610903,2.0537714712471993,1.7923823749066468,1.941747572815534,1.9044062733383122,2.0537714712471993,1.755041075429425,1.755041075429425,2.1284540702016432,1.7176997759522032,1.530993278566094,1.9790888722927558,1.6430171769977595,1.8670649738610903,1.9790888722927558,1.8670649738610903,1.2696041822255415,1.9790888722927558,1.8297236743838685,1.755041075429425,1.9790888722927558,1.9044062733383122
1.530993278566094,1.941747572815534,2.6512322628827483,2.2031366691560867,2.2778192681105303,1.7923823749066468,1.755041075429425,1.6803584764749813,1.9790888722927558,2.4645257654966395,2.2031366691560867,2.0537714712471993,2.165795369678865,2.4271844660194173,2.091112770724421,2.0164301717699775,2.3898431665421955,2.091112770724421,1.8670649738610903,2.4645257654966395,1.941747572815534,2.091112770724421,2.5018670649738612,2.0164301717699775,1.3069454817027633,2.315160567587752,2.165795369678865,2.165795369678865,2.3525018670649738,2.2031366691560867
1.7176997759522032,2.1284540702016432,3.696788648244959,2.6138909634055265,2.725914861837192,1.8670649738610903,2.0164301717699775,2.0537714712471993,2.2778192681105303,2.9873039581777445,2.5018670649738612,2.4645257654966395,2.539208364451083,2.912621359223301,2.4271844660194173,2.5765496639283048,3.286034353995519,2.4645257654966395,2.165795369678865,3.0246452576549663,2.091112770724421,2.3525018670649738,2.68857356235997,2.8005974607916357,1.3816280806572068,2.68857356235997,2.5018670649738612,2.5765496639283048,2.5765496639283048,2.6512322628827483
1.7176997759522032,2.2778192681105303,4.667662434652726,3.136669156086632,3.3233756534727408,2.165795369678865,2.3898431665421955,2.4271844660194173,2.3525018670649738,3.5847647498132935,3.3233756534727408,2.6138909634055265,3.061986557132188,3.286034353995519,3.286034353995519,3.061986557132188,4.032860343539955,3.0246452576549663,2.4271844660194173,3.3980582524271843,2.2778192681105303,2.68857356235997,3.5474234503360718,3.09932785660941,1.4563106796116505,3.09932785660941,2.8379387602688575,3.1740104555638537,2.9499626587005228,3.659447348767737
1.7176997759522032,2.6138909634055265,6.161314413741598,3.6221060492905153,3.659447348767737,2.315160567587752,2.68857356235997,2.68857356235997,2.539208364451083,4.070201643017177,3.8461538461538463,3.5847647498132935,3.3980582524271843,3.9581777445855115,3.6221060492905153,3.696788648244959,4.630321135175504,3.659447348767737,2.68857356235997,4.032860343539955,2.8752800597460793,3.0246452576549663,4.294249439880508,3.7341299477221805,1.4936519790888723,3.4353995519044065,3.659447348767737,3.9955190440627333,3.3233756534727408,4.817027632561613
1.7923823749066468,2.7632561613144135,7.318894697535474,3.7714712471994027,4.74234503360717,2.9873039581777445,3.09932785660941,3.3607169529499625,2.6512322628827483,4.5556385362210605,5.265123226288275,3.9955190440627333,3.9208364451082898,4.443614637789395,4.33159073935773,4.032860343539955,5.675877520537715,4.144884241971621,2.912621359223301,5.041075429424944,3.2486930545182973,3.3233756534727408,5.6011949215832715,4.294249439880508,1.755041075429425,4.144884241971621,4.368932038834951,4.929051530993279,3.7341299477221805,5.7505601194921585
