1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.3816280806572068,1.4189693801344287,2.0164301717699775,1.8670649738610903,2.2031366691560867,2.1284540702016432,1.8670649738610903,1.7176997759522032,1.7176997759522032,2.0164301717699775,1.6803584764749813,1.941747572815534,1.9790888722927558,2.3898431665421955,1.9790888722927558,1.6803584764749813,2.315160567587752,1.755041075429425,1.8297236743838685,1.8670649738610903,1.8297236743838685,1.7923823749066468,1.8670649738610903,1.530993278566094,1.6430171769977595,1.755041075429425,2.1284540702016432,1.8297236743838685,2.0164301717699775,1.9790888722927558
1.4936519790888723,1.6430171769977595,2.4645257654966395,2.0164301717699775,2.539208364451083,2.3525018670649738,2.0164301717699775,1.8670649738610903,1.8297236743838685,2.315160567587752,1.8297236743838685,2.165795369678865,2.165795369678865,2.4271844660194173,2.3525018670649738,1.7923823749066468,2.4645257654966395,1.8670649738610903,1.8670649738610903,1.9790888722927558,1.941747572815534,1.9790888722927558,2.1284540702016432,1.755041075429425,1.7923823749066468,1.9790888722927558,2.2778192681105303,2.091112770724421,2.2031366691560867,2.2404779686333085
1.7923823749066468,2.1284540702016432,3.9581777445855115,3.136669156086632,3.883495145631068,3.883495145631068,3.286034353995519,3.2113517550410755,2.4645257654966395,3.51008215085885,2.8379387602688575,3.2486930545182973,3.696788648244959,3.696788648244959,3.7341299477221805,2.5765496639283048,4.891710231516057,2.8005974607916357,2.912621359223301,3.3607169529499625,2.68857356235997,2.6138909634055265,3.7341299477221805,3.286034353995519,2.8379387602688575,2.9499626587005228,3.5847647498132935,3.3980582524271843,3.9208364451082898,3.883495145631068
1.8670649738610903,2.6512322628827483,5.526512322628827,3.5474234503360718,4.667662434652726,4.219566840926064,3.659447348767737,3.8461538461538463,2.7632561613144135,4.219566840926064,3.286034353995519,3.659447348767737,3.9955190440627333,4.032860343539955,4.518297236743838,2.9873039581777445,5.526512322628827,3.061986557132188,3.2486930545182973,3.7341299477221805,3.09932785660941,2.8379387602688575,4.480955937266617,3.5847647498132935,3.09932785660941,4.182225541448842,4.070201643017177,3.7714712471994027,4.1075429424943986,4.592979835698283
2.315160567587752,3.5847647498132935,8.25242718446602,5.563853622106049,7.281553398058253,6.908140403286034,5.638536221060493,7.318894697535474,3.3980582524271843,5.8999253174010455,4.518297236743838,5.3024645257654965,6.721433905899925,6.6467513069454816,6.385362210604929,3.9581777445855115,9.185959671396565,5.0037341299477225,5.1530993278566095,6.235997012696042,4.144884241971621,3.6221060492905153,7.393577296489918,6.721433905899925,4.518297236743838,5.862584017923823,6.422703510082151,5.451829723674384,6.60941000746826,7.8416728902165795
2.3898431665421955,4.5556385362210605,11.426437640029873,6.273338312173264,8.513816280806573,7.729648991784914,6.684092606422704,9.634055265123227,3.883495145631068,7.318894697535474,5.6011949215832715,6.4973861090365945,7.43091859596714,7.505601194921583,7.2442120985810305,4.779686333084391,10.604929051530993,5.7505601194921585,6.3480209111277075,7.2442120985810305,5.078416728902166,4.4062733383121735,9.111277072442121,7.879014189693802,5.115758028379387,8.177744585511576,7.879014189693802,6.534727408513816,7.580283793876027,9.410007468259895
3.09932785660941,6.273338312173264,15.235250186706498,8.849887976101568,13.368185212845408,11.725168035847647,9.48469006721434,15.832710978342046,4.854368932038835,9.372666168782674,7.804331590739357,9.410007468259895,11.501120238984317,11.426437640029873,10.567587752053772,5.974607916355489,15.197908887229275,9.52203136669156,9.783420463032114,11.911874533233757,7.281553398058253,5.190440627333831,13.928304705003734,12.39731142643764,7.169529499626587,11.090365944734877,12.359970126960418,9.447348767737116,10.791635548917103,14.749813293502614
3.3607169529499625,8.439133681852129,19.38013442867812,10.156833457804332,16.35548917102315,13.666915608663182,12.098581030619865,20.313666915608664,5.489171023151606,11.501120238984317,10.156833457804332,11.277072442120986,13.517550410754295,12.920089619118745,12.770724421209858,7.729648991784914,17.58775205377147,10.94100074682599,10.866318147871546,14.376400298730395,8.812546676624347,6.422703510082151,16.840926064227034,14.227035100821508,8.88722927557879,14.413741598207618,15.085884988797611,12.39731142643764,13.517550410754295,17.438386855862586
