1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.2322628827483197,1.2696041822255415,1.530993278566094,1.2696041822255415,1.4189693801344287,1.3816280806572068,1.3069454817027633,1.2696041822255415,1.1949215832710978,1.6430171769977595,1.2696041822255415,1.2696041822255415,1.3816280806572068,1.3816280806572068,1.3816280806572068,1.3069454817027633,1.568334578043316,1.568334578043316,1.344286781179985,1.4563106796116505,1.2322628827483197,1.344286781179985,1.3069454817027633,1.1949215832710978,1.0828976848394325,1.344286781179985,1.4563106796116505,1.3816280806572068,1.530993278566094,1.4189693801344287
1.3816280806572068,1.344286781179985,1.7176997759522032,1.4563106796116505,1.6803584764749813,1.6803584764749813,1.3816280806572068,1.3816280806572068,1.3816280806572068,2.0537714712471993,1.4189693801344287,1.568334578043316,1.568334578043316,1.755041075429425,1.6430171769977595,1.530993278566094,1.8297236743838685,1.6430171769977595,1.4936519790888723,1.568334578043316,1.3816280806572068,1.568334578043316,1.4936519790888723,1.344286781179985,1.1949215832710978,1.6056758775205378,1.7176997759522032,1.568334578043316,1.6430171769977595,1.755041075429425
1.4936519790888723,1.568334578043316,2.165795369678865,1.6430171769977595,2.0164301717699775,1.8297236743838685,1.6056758775205378,1.6803584764749813,1.4936519790888723,2.3525018670649738,1.6056758775205378,1.8670649738610903,1.8297236743838685,2.0537714712471993,1.8297236743838685,1.7923823749066468,2.2031366691560867,1.755041075429425,1.6056758775205378,1.8297236743838685,1.568334578043316,1.7176997759522032,1.7923823749066468,1.6803584764749813,1.3816280806572068,1.9044062733383122,2.091112770724421,1.8297236743838685,2.0164301717699775,1.9790888722927558
1.568334578043316,1.755041075429425,2.8752800597460793,1.9044062733383122,2.3898431665421955,2.315160567587752,2.091112770724421,2.091112770724421,1.7176997759522032,2.9873039581777445,1.7176997759522032,2.2031366691560867,2.2031366691560867,2.3898431665421955,2.2778192681105303,1.9790888722927558,3.061986557132188,2.091112770724421,1.7176997759522032,2.315160567587752,1.6803584764749813,1.9044062733383122,2.2778192681105303,2.2031366691560867,1.530993278566094,2.2031366691560867,2.3898431665421955,2.165795369678865,2.3525018670649738,2.2778192681105303
1.6430171769977595,2.0164301717699775,4.070201643017177,2.165795369678865,3.136669156086632,2.6512322628827483,2.3525018670649738,2.6138909634055265,1.9790888722927558,3.4727408513816282,1.8297236743838685,2.6138909634055265,2.539208364451083,2.539208364451083,2.5765496639283048,2.2404779686333085,3.883495145631068,2.2778192681105303,1.9790888722927558,2.5765496639283048,2.0537714712471993,2.0164301717699775,2.8752800597460793,2.68857356235997,1.8297236743838685,2.68857356235997,2.912621359223301,2.4271844660194173,2.725914861837192,2.8005974607916357
1.755041075429425,2.2031366691560867,4.443614637789395,2.3525018670649738,3.6221060492905153,3.3233756534727408,2.912621359223301,3.286034353995519,2.1284540702016432,4.144884241971621,2.165795369678865,2.9873039581777445,3.061986557132188,2.8752800597460793,3.1740104555638537,2.6138909634055265,4.9663928304705,2.539208364451083,2.4271844660194173,2.8379387602688575,2.2031366691560867,2.091112770724421,3.7341299477221805,3.51008215085885,2.2778192681105303,3.5474234503360718,3.286034353995519,2.9499626587005228,2.9873039581777445,3.286034353995519
1.755041075429425,2.539208364451083,5.78790141896938,2.6138909634055265,4.929051530993279,3.7341299477221805,3.3233756534727408,3.9581777445855115,2.3898431665421955,4.5556385362210605,2.3898431665421955,3.1740104555638537,3.5474234503360718,3.1740104555638537,3.7714712471994027,2.9873039581777445,6.123973114264376,2.8379387602688575,2.539208364451083,3.4727408513816282,2.3898431665421955,2.4271844660194173,4.294249439880508,4.2569081404032865,2.68857356235997,3.9955190440627333,3.883495145631068,3.1740104555638537,3.7714712471994027,3.696788648244959
1.7923823749066468,2.912621359223301,6.684092606422704,2.8752800597460793,6.273338312173264,4.480955937266617,4.33159073935773,4.779686333084391,2.7632561613144135,5.078416728902166,2.68857356235997,3.4727408513816282,4.070201643017177,3.5847647498132935,4.480955937266617,3.51008215085885,7.6923076923076925,3.136669156086632,3.09932785660941,3.659447348767737,2.725914861837192,2.6512322628827483,5.8999253174010455,5.0037341299477225,3.061986557132188,5.041075429424944,4.518297236743838,3.8088125466766245,4.144884241971621,4.4062733383121735
