1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.4563106796116505,1.530993278566094,2.091112770724421,1.6430171769977595,2.0164301717699775,1.8670649738610903,1.530993278566094,1.4563106796116505,1.530993278566094,1.9790888722927558,1.6056758775205378,1.530993278566094,1.6056758775205378,1.9790888722927558,1.9044062733383122,1.755041075429425,1.9790888722927558,1.568334578043316,1.4563106796116505,1.4936519790888723,1.568334578043316,1.6430171769977595,1.7176997759522032,1.4189693801344287,1.4563106796116505,1.755041075429425,1.8670649738610903,1.6803584764749813,1.7923823749066468,1.755041075429425
1.4936519790888723,1.6803584764749813,2.165795369678865,1.941747572815534,2.3898431665421955,2.091112770724421,1.8297236743838685,1.530993278566094,1.7176997759522032,2.4271844660194173,1.941747572815534,1.9790888722927558,2.0537714712471993,2.2031366691560867,2.165795369678865,1.7923823749066468,2.315160567587752,1.8670649738610903,1.6803584764749813,1.755041075429425,1.755041075429425,1.7176997759522032,2.091112770724421,1.530993278566094,1.4563106796116505,1.9790888722927558,2.165795369678865,1.9790888722927558,2.2031366691560867,2.091112770724421
1.6803584764749813,2.315160567587752,4.032860343539955,2.6138909634055265,3.4353995519044065,3.3233756534727408,2.3898431665421955,2.2404779686333085,1.9044062733383122,3.5474234503360718,2.4645257654966395,2.315160567587752,2.4271844660194173,2.539208364451083,3.0246452576549663,2.4645257654966395,4.480955937266617,2.5765496639283048,2.315160567587752,2.4645257654966395,2.1284540702016432,2.165795369678865,2.68857356235997,2.725914861837192,2.3525018670649738,2.9873039581777445,3.2486930545182973,2.8752800597460793,3.09932785660941,2.9499626587005228
1.7923823749066468,2.9499626587005228,4.592979835698283,3.3607169529499625,3.9581777445855115,3.7341299477221805,3.0246452576549663,2.6138909634055265,2.2404779686333085,4.33159073935773,3.0246452576549663,2.9499626587005228,3.061986557132188,3.4353995519044065,3.8461538461538463,2.8005974607916357,5.078416728902166,2.9499626587005228,2.6138909634055265,3.061986557132188,2.3898431665421955,2.3898431665421955,3.8088125466766245,2.9499626587005228,2.7632561613144135,3.4353995519044065,3.696788648244959,3.286034353995519,3.883495145631068,3.9208364451082898
2.091112770724421,3.7341299477221805,8.103061986557131,4.667662434652726,5.675877520537715,5.7505601194921585,4.1075429424943986,4.518297236743838,2.3898431665421955,5.675877520537715,3.9955190440627333,3.3980582524271843,3.5847647498132935,4.5556385362210605,5.265123226288275,3.883495145631068,8.513816280806573,4.294249439880508,3.8461538461538463,4.480955937266617,2.9499626587005228,3.0246452576549663,4.891710231516057,5.265123226288275,3.9955190440627333,4.74234503360717,5.825242718446602,4.443614637789395,4.854368932038835,5.339805825242719
2.3525018670649738,4.74234503360717,9.746079163554892,5.563853622106049,6.870799103808813,6.721433905899925,5.041075429424944,5.638536221060493,2.8005974607916357,6.684092606422704,5.190440627333831,4.518297236743838,5.0037341299477225,6.161314413741598,6.4973861090365945,4.294249439880508,10.194174757281553,5.638536221060493,4.518297236743838,5.638536221060493,3.51008215085885,3.2113517550410755,6.721433905899925,6.049290515309933,4.929051530993279,6.086631814787155,7.169529499626587,5.339805825242719,5.825242718446602,6.684092606422704
2.725914861837192,5.937266616878268,13.816280806572069,6.6467513069454816,9.89544436146378,9.223300970873787,7.206870799103809,9.036594473487677,2.9499626587005228,8.140403286034354,7.318894697535474,5.3024645257654965,5.8999253174010455,8.289768483943242,8.401792382374907,6.310679611650485,14.152352501867066,7.916355489171023,6.60941000746826,8.513816280806573,3.8088125466766245,4.144884241971621,8.812546676624347,9.671396564600448,6.6467513069454816,8.364451082897684,10.156833457804332,6.796116504854369,7.580283793876027,9.036594473487677
2.9499626587005228,7.057505601194921,17.027632561613146,8.401792382374907,12.471994025392084,11.725168035847647,8.401792382374907,11.9865571321882,3.6221060492905153,9.932785660941,9.596713965646005,7.0201643017177,8.215085884988797,11.687826736370425,9.820761762509335,7.0948469006721435,16.430171769977594,10.828976848394325,8.140403286034354,11.389096340552651,5.414488424197162,4.518297236743838,12.285287528005975,11.613144137415983,8.775205377147124,10.306198655713219,12.359970126960418,8.327109783420463,9.70873786407767,11.501120238984317
