1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.2696041822255415,1.3816280806572068,1.6056758775205378,1.4189693801344287,1.6430171769977595,1.568334578043316,1.4189693801344287,1.344286781179985,1.6430171769977595,1.530993278566094,1.4936519790888723,1.530993278566094,1.4563106796116505,1.568334578043316,1.530993278566094,1.4189693801344287,1.4189693801344287,1.4189693801344287,1.1949215832710978,1.344286781179985,1.344286781179985,1.3069454817027633,1.530993278566094,1.4189693801344287,1.4189693801344287,1.6803584764749813,1.755041075429425,1.4563106796116505,1.6056758775205378,1.4563106796116505
1.4189693801344287,1.755041075429425,2.091112770724421,1.6056758775205378,1.9790888722927558,1.9790888722927558,1.7923823749066468,1.568334578043316,2.165795369678865,1.755041075429425,1.755041075429425,1.6803584764749813,1.941747572815534,1.941747572815534,1.941747572815534,1.6056758775205378,1.755041075429425,1.7176997759522032,1.4563106796116505,1.568334578043316,1.568334578043316,1.568334578043316,1.8670649738610903,1.6803584764749813,1.8297236743838685,2.2778192681105303,2.165795369678865,1.7176997759522032,2.2404779686333085,1.8670649738610903
1.6056758775205378,2.091112770724421,2.6138909634055265,1.7923823749066468,2.5018670649738612,2.3525018670649738,2.315160567587752,1.8670649738610903,2.5018670649738612,2.3525018670649738,2.1284540702016432,1.9044062733383122,2.4645257654966395,2.5018670649738612,2.315160567587752,1.8297236743838685,2.2404779686333085,2.091112770724421,1.9790888722927558,2.0164301717699775,1.755041075429425,1.8297236743838685,2.539208364451083,1.9044062733383122,2.5018670649738612,3.0246452576549663,2.539208364451083,2.1284540702016432,2.9873039581777445,2.165795369678865
1.7923823749066468,2.3898431665421955,3.51008215085885,2.091112770724421,3.09932785660941,2.8752800597460793,2.725914861837192,2.5765496639283048,3.061986557132188,3.2113517550410755,2.4645257654966395,2.4645257654966395,2.725914861837192,2.8005974607916357,2.9873039581777445,2.2031366691560867,2.8005974607916357,2.4645257654966395,2.2404779686333085,2.5018670649738612,1.8297236743838685,1.9790888722927558,3.136669156086632,2.3898431665421955,3.3980582524271843,4.1075429424943986,3.061986557132188,2.539208364451083,3.659447348767737,2.725914861837192
1.9044062733383122,2.9499626587005228,4.5556385362210605,2.6138909634055265,4.2569081404032865,3.3607169529499625,3.09932785660941,3.51008215085885,3.4353995519044065,3.883495145631068,2.9873039581777445,3.0246452576549663,3.1740104555638537,3.286034353995519,3.696788648244959,2.6512322628827483,4.144884241971621,2.8752800597460793,2.5765496639283048,2.9499626587005228,2.0164301717699775,2.315160567587752,4.144884241971621,2.912621359223301,4.182225541448842,5.526512322628827,3.3233756534727408,2.9499626587005228,4.5556385362210605,3.286034353995519
2.1284540702016432,3.5847647498132935,5.78790141896938,3.2113517550410755,5.78790141896938,4.032860343539955,3.696788648244959,4.779686333084391,3.9581777445855115,4.630321135175504,3.696788648244959,3.3233756534727408,3.9955190440627333,3.8088125466766245,4.667662434652726,3.09932785660941,5.7505601194921585,3.8088125466766245,2.9499626587005228,3.8461538461538463,2.2778192681105303,2.8752800597460793,5.190440627333831,3.8461538461538463,5.265123226288275,7.318894697535474,3.883495145631068,3.659447348767737,5.7505601194921585,3.5474234503360718
2.2778192681105303,4.443614637789395,6.870799103808813,3.7341299477221805,7.953696788648245,4.7050037341299475,4.368932038834951,6.796116504854369,4.630321135175504,5.1530993278566095,4.854368932038835,3.8461538461538463,5.041075429424944,4.2569081404032865,5.339805825242719,3.5847647498132935,7.318894697535474,5.6011949215832715,3.3980582524271843,5.227781926811053,2.68857356235997,3.2113517550410755,6.833457804331591,5.414488424197162,6.310679611650485,9.634055265123227,4.518297236743838,4.480955937266617,7.281553398058253,4.032860343539955
2.3898431665421955,5.190440627333831,8.177744585511576,4.294249439880508,10.828976848394325,5.451829723674384,5.115758028379387,9.0739357729649,5.414488424197162,5.78790141896938,6.385362210604929,4.4062733383121735,6.123973114264376,4.630321135175504,6.19865571321882,4.1075429424943986,9.223300970873787,7.617625093353249,4.4062733383121735,6.572068707991038,2.9499626587005228,3.696788648244959,9.148618371919342,7.281553398058253,7.953696788648245,11.501120238984317,5.041075429424944,5.7505601194921585,9.447348767737116,4.779686333084391
2.8752800597460793,6.6467513069454816,9.70873786407767,4.9663928304705,13.928304705003734,6.460044809559372,6.011949215832711,11.57580283793876,6.310679611650485,6.982823002240478,8.364451082897684,4.891710231516057,7.393577296489918,5.638536221060493,7.393577296489918,4.9663928304705,11.16504854368932,10.53024645257655,5.563853622106049,8.25242718446602,3.3233756534727408,4.032860343539955,11.874533233756535,8.700522778192681,9.447348767737116,13.778939507094847,5.489171023151606,8.028379387602689,12.285287528005975,5.526512322628827
