1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.530993278566094,1.2696041822255415,1.530993278566094,1.568334578043316,1.6430171769977595,1.530993278566094,1.4936519790888723,1.3069454817027633,1.344286781179985,1.4189693801344287,1.4936519790888723,1.6056758775205378,1.3816280806572068,1.4189693801344287,1.755041075429425,1.6056758775205378,1.344286781179985,1.4189693801344287,1.6056758775205378,1.568334578043316,1.3069454817027633,1.568334578043316,1.530993278566094,1.4563106796116505,1.4936519790888723,1.8297236743838685,1.6430171769977595,1.530993278566094,1.568334578043316,1.8297236743838685
2.165795369678865,1.4189693801344287,2.5018670649738612,1.8670649738610903,2.8379387602688575,1.8670649738610903,2.0164301717699775,2.1284540702016432,1.8297236743838685,1.7176997759522032,3.9208364451082898,4.144884241971621,2.0537714712471993,1.6803584764749813,2.2404779686333085,2.7632561613144135,1.8670649738610903,1.755041075429425,3.136669156086632,1.941747572815534,2.4645257654966395,1.8670649738610903,2.725914861837192,2.2404779686333085,2.6138909634055265,2.8752800597460793,3.4727408513816282,3.09932785660941,2.091112770724421,2.6512322628827483
2.725914861837192,1.4189693801344287,3.3233756534727408,2.68857356235997,4.480955937266617,2.165795369678865,2.315160567587752,3.09932785660941,2.5765496639283048,2.165795369678865,6.19865571321882,7.393577296489918,2.165795369678865,2.3898431665421955,3.286034353995519,4.667662434652726,2.165795369678865,2.1284540702016432,5.563853622106049,2.539208364451083,4.443614637789395,2.4271844660194173,4.7050037341299475,3.061986557132188,3.4727408513816282,3.3233756534727408,5.6011949215832715,4.480955937266617,2.6512322628827483,3.659447348767737
2.9499626587005228,1.530993278566094,3.5847647498132935,3.3607169529499625,4.779686333084391,2.725914861837192,2.2031366691560867,3.5474234503360718,3.5847647498132935,2.6138909634055265,7.8416728902165795,9.596713965646005,2.4645257654966395,2.539208364451083,3.9208364451082898,5.638536221060493,2.539208364451083,2.2778192681105303,8.06572068707991,2.8752800597460793,7.0948469006721435,3.136669156086632,5.451829723674384,3.4353995519044065,3.9581777445855115,3.9208364451082898,7.6923076923076925,6.161314413741598,2.9873039581777445,4.182225541448842
3.136669156086632,1.6803584764749813,3.5474234503360718,3.9208364451082898,4.929051530993279,3.136669156086632,2.315160567587752,4.032860343539955,4.1075429424943986,2.4645257654966395,8.215085884988797,10.604929051530993,2.725914861837192,2.8752800597460793,4.779686333084391,6.011949215832711,2.8005974607916357,2.4645257654966395,8.961911874533234,3.0246452576549663,8.551157580283794,3.3980582524271843,6.4973861090365945,3.51008215085885,4.4062733383121735,4.33159073935773,8.327109783420463,7.057505601194921,3.136669156086632,4.480955937266617
3.286034353995519,1.7176997759522032,3.659447348767737,3.9581777445855115,4.817027632561613,3.1740104555638537,2.3525018670649738,4.182225541448842,4.219566840926064,2.725914861837192,8.66318147871546,11.277072442120986,3.0246452576549663,2.9499626587005228,5.041075429424944,6.049290515309933,2.912621359223301,2.5765496639283048,9.0739357729649,3.0246452576549663,8.700522778192681,3.6221060492905153,6.870799103808813,3.696788648244959,4.294249439880508,4.518297236743838,8.364451082897684,7.8416728902165795,3.1740104555638537,4.74234503360717
3.09932785660941,1.755041075429425,3.696788648244959,4.032860343539955,5.078416728902166,3.1740104555638537,2.4271844660194173,4.2569081404032865,4.4062733383121735,2.6512322628827483,8.700522778192681,11.76250933532487,3.09932785660941,2.912621359223301,5.6011949215832715,6.235997012696042,2.8752800597460793,2.68857356235997,8.625840179238237,3.2113517550410755,8.812546676624347,3.5474234503360718,7.132188200149365,3.659447348767737,4.144884241971621,4.443614637789395,8.364451082897684,8.140403286034354,3.2113517550410755,4.929051530993279
3.061986557132188,1.755041075429425,3.6221060492905153,4.032860343539955,4.9663928304705,3.09932785660941,2.4271844660194173,4.294249439880508,4.480955937266617,2.5765496639283048,8.588498879761016,11.538461538461538,3.09932785660941,2.9499626587005228,5.638536221060493,6.235997012696042,2.8379387602688575,2.68857356235997,8.625840179238237,3.1740104555638537,8.737864077669903,3.5847647498132935,7.057505601194921,3.5847647498132935,4.070201643017177,4.219566840926064,8.439133681852129,8.439133681852129,3.286034353995519,4.929051530993279
