25.4,25.15,28.55,27.95,23.05,19.75,23.0,20.5,19.5,27.9,18.8,26.05,28.85,32.65,20.4,29.4,23.25,23.85,28.4,27.35,24.65,23.7,23.4,23.7,19.8,27.35,21.45,29.6,31.45,24.25
26.25,26.0,29.25,28.25,24.1,20.0,23.6,21.4,20.5,28.7,19.15,27.05,29.55,33.65,21.4,30.7,23.85,24.65,29.35,27.9,26.05,24.8,23.85,24.8,21.15,28.5,21.75,30.75,32.45,25.2
27.0,26.5,30.05,29.7,24.5,20.8,24.35,22.3,21.15,29.35,19.4,28.1,30.45,34.1,22.65,31.7,24.75,25.7,30.0,28.85,27.0,25.55,24.2,25.55,22.25,29.7,22.4,31.5,33.3,25.9
28.25,27.0,30.65,30.45,25.2,21.15,25.1,23.05,22.1,30.25,19.6,29.1,30.95,35.4,23.8,32.45,24.95,26.45,30.35,29.25,27.8,26.05,24.95,26.3,22.85,31.25,23.25,32.25,33.9,26.7
29.3,27.4,32.05,30.85,25.8,21.9,25.85,24.2,22.4,30.85,19.7,29.9,31.45,36.15,24.7,33.15,25.7,27.25,31.45,29.8,28.45,26.55,25.25,27.1,23.45,32.15,23.35,32.95,34.1,27.15
29.95,27.45,32.85,32.3,26.55,22.3,26.95,24.9,23.15,31.65,20.1,30.65,32.05,36.6,25.6,33.95,26.3,27.6,31.8,30.1,29.05,27.0,25.7,27.5,24.05,32.9,23.55,32.9,34.6,27.65
30.75,27.8,33.3,32.7,26.85,23.05,27.9,25.55,23.95,32.0,20.45,31.6,32.35,37.25,27.1,34.35,27.15,28.4,32.1,30.7,29.8,27.45,26.05,28.25,24.8,34.15,24.3,33.3,34.9,28.05
31.05,27.85,33.65,33.25,27.25,23.5,28.4,26.2,24.55,32.1,20.7,32.7,32.65,37.35,27.9,34.7,27.6,28.9,32.45,31.0,30.45,28.0,26.6,28.65,25.1,35.25,24.35,33.6,35.2,28.65
31.7,27.95,34.15,33.65,27.8,23.7,28.85,26.5,24.8,32.55,20.95,32.9,33.1,37.75,28.45,35.2,27.6,29.15,32.6,31.35,31.1,28.55,26.65,29.15,25.45,35.6,24.75,33.85,35.6,29.35
32.2,28.0,34.65,33.9,28.3,24.3,29.6,26.95,25.15,33.0,21.05,32.95,33.45,37.95,28.85,35.5,27.8,29.65,32.85,31.4,31.45,28.9,27.0,29.25,25.85,36.05,24.9,34.1,35.75,29.75
32.45,28.3,35.35,34.25,28.65,24.65,30.25,27.45,25.7,33.1,21.35,33.45,33.85,38.25,29.55,35.7,28.3,30.0,33.05,31.75,31.85,29.05,27.2,29.55,25.95,36.5,25.15,34.5,36.35,30.05
32.8,28.35,35.75,34.7,28.95,24.75,30.75,27.95,26.2,33.45,21.6,33.9,34.05,38.65,30.05,36.0,28.6,30.45,33.35,32.05,32.4,29.25,27.45,29.9,26.35,37.05,25.25,34.75,36.5,30.2
33.2,28.7,36.1,35.2,29.15,25.05,31.45,28.45,26.5,33.6,21.85,34.55,34.25,38.55,30.55,36.25,29.15,31.15,33.65,32.65,32.65,29.5,27.4,30.4,26.4,37.45,25.5,34.95,36.55,30.25
33.5,28.65,36.25,35.25,29.25,25.15,31.65,28.55,27.0,33.8,22.0,35.05,34.55,38.9,31.2,36.4,29.35,31.35,33.8,32.85,32.9,29.7,27.6,30.75,26.9,37.6,25.7,35.05,36.65,30.4
33.8,28.8,36.45,35.45,29.45,25.5,32.1,28.6,27.2,34.0,22.2,35.6,34.65,39.05,31.4,36.6,29.6,31.45,33.95,33.05,33.3,29.9,27.9,31.35,27.15,38.25,25.8,35.15,37.0,30.6
34.15,28.75,36.7,35.85,29.8,25.65,32.3,28.75,27.2,34.05,22.45,36.1,34.75,39.15,31.75,36.6,29.95,31.5,34.25,33.45,33.45,30.3,28.2,31.55,27.25,38.7,25.9,35.2,37.15,30.65
34.25,28.85,36.75,36.0,29.95,25.75,32.5,28.95,27.5,34.25,22.55,36.5,35.05,39.2,32.0,36.65,30.0,31.5,34.3,33.6,33.75,30.55,28.2,31.65,27.85,38.95,25.9,35.4,37.3,31.05
34.5,28.8,36.85,36.05,30.25,26.0,32.65,29.3,27.75,34.45,22.9,36.8,35.15,39.3,32.3,36.7,30.15,31.65,34.35,33.8,34.05,30.65,28.45,32.0,27.85,39.2,25.9,35.5,37.45,31.3
34.75,28.9,37.05,36.1,30.35,26.0,32.9,29.55,28.05,34.55,23.0,37.25,35.25,39.25,32.3,36.9,30.2,31.9,34.55,33.65,34.15,30.7,28.45,32.05,28.15,39.75,25.8,35.6,37.7,31.3
34.85,28.85,37.15,36.35,30.5,25.95,33.0,29.5,28.1,34.75,23.05,37.3,35.35,39.35,32.8,37.0,30.3,32.4,34.6,33.8,34.1,30.7,28.55,32.05,28.45,40.05,25.8,35.65,37.65,31.35
35.05,28.95,37.35,36.7,30.55,26.2,33.2,29.7,28.25,35.0,22.95,37.45,35.6,39.5,32.7,37.1,30.35,32.4,34.65,33.85,34.35,30.8,28.6,32.25,28.35,40.1,25.85,35.6,37.7,31.45
35.45,28.95,37.45,36.8,30.55,26.15,33.15,29.85,28.25,35.2,23.2,37.7,35.75,39.7,32.9,37.2,30.5,32.75,34.85,33.9,34.55,30.7,28.6,32.3,28.45,40.15,26.0,35.8,37.8,31.5
35.55,29.0,37.75,36.85,30.65,26.2,33.4,30.1,28.25,35.15,23.2,37.9,35.75,39.85,33.0,37.4,30.7,32.8,35.2,34.05,34.75,30.95,28.65,32.5,28.65,40.25,25.95,35.9,38.0,31.6
35.7,28.95,38.0,36.95,30.85,26.4,33.55,30.2,28.25,35.15,23.2,38.0,35.9,40.0,33.1,37.5,30.7,33.1,35.15,34.2,34.9,31.05,28.95,32.75,28.8,40.1,26.05,36.05,38.1,31.75
35.75,28.95,37.95,37.0,31.0,26.45,33.5,30.35,28.3,35.05,23.15,38.1,36.0,40.15,33.05,37.35,30.75,33.35,35.35,34.3,34.9,31.05,29.2,32.9,28.85,40.1,26.05,36.05,38.2,31.7
36.05,28.95,38.05,37.2,30.95,26.55,33.5,30.5,28.3,35.0,23.45,38.15,36.2,40.2,33.2,37.4,30.85,33.5,35.45,34.35,34.85,31.35,29.3,33.0,29.0,40.15,26.2,36.1,38.2,31.8
36.2,29.0,38.15,37.4,31.0,26.65,33.6,30.7,28.35,35.05,23.5,38.35,36.25,40.35,33.35,37.5,30.9,33.5,35.45,34.45,34.8,31.6,29.35,33.2,29.3,40.4,26.2,36.1,38.3,31.95
36.3,28.95,38.15,37.5,31.1,26.8,33.85,30.9,28.3,35.1,23.5,38.4,36.3,40.4,33.4,37.6,30.9,33.5,35.5,34.45,34.95,31.7,29.45,33.2,29.3,40.45,26.35,36.2,38.3,32.1
36.45,29.0,38.25,37.55,31.2,26.95,34.0,31.0,28.2,35.25,23.65,38.55,36.5,40.5,33.55,37.45,30.85,33.5,35.55,34.35,34.95,31.65,29.45,33.25,29.35,40.55,26.4,36.25,38.3,32.3
36.6,29.1,38.25,37.75,31.25,26.95,34.1,31.05,28.4,35.2,23.8,38.8,36.7,40.5,33.6,37.45,30.9,33.5,35.65,34.4,34.95,31.75,29.5,33.45,29.45,40.55,26.5,36.35,38.25,32.45
36.85,29.1,38.3,37.8,31.25,27.0,34.25,31.15,28.65,35.15,23.8,38.75,36.75,40.55,33.55,37.4,30.95,33.65,35.7,34.4,35.1,31.8,29.5,33.55,29.55,40.6,26.6,36.45,38.25,32.7
36.9,29.1,38.3,37.85,31.3,27.1,34.3,31.2,28.6,35.2,23.9,38.8,36.8,40.5,33.6,37.55,30.9,33.7,35.7,34.4,35.35,31.85,29.65,33.55,29.8,40.7,26.75,36.25,38.3,32.75
37.0,29.0,38.35,38.0,31.35,27.1,34.35,31.2,28.65,35.4,23.9,38.8,36.8,40.5,33.55,37.6,30.9,33.75,35.7,34.5,35.4,31.8,29.75,33.6,29.9,40.7,26.7,36.25,38.45,32.7
37.2,29.0,38.4,38.05,31.55,27.1,34.3,31.2,28.7,35.4,23.9,38.9,36.8,40.5,33.65,37.6,30.9,33.8,35.7,34.6,35.4,31.9,29.75,33.7,30.0,40.75,26.85,36.3,38.6,32.85
37.25,28.95,38.4,38.15,31.5,27.1,34.35,31.35,28.7,35.35,23.95,38.95,36.8,40.5,33.55,37.65,30.95,33.85,35.7,34.7,35.4,31.95,29.75,33.7,30.05,40.9,26.85,36.35,38.6,32.85
37.25,28.95,38.35,38.1,31.45,27.1,34.35,31.4,28.75,35.3,24.0,38.95,36.8,40.45,33.5,37.7,30.95,33.9,35.7,34.7,35.4,32.05,29.7,33.7,30.1,40.85,26.9,36.55,38.7,32.8
37.45,29.0,38.3,38.15,31.5,27.05,34.45,31.45,28.7,35.4,23.95,38.9,36.75,40.55,33.5,37.7,30.9,33.85,35.7,34.75,35.4,32.05,29.75,33.75,30.25,40.95,26.9,36.65,38.75,32.75
37.5,28.95,38.35,38.2,31.5,26.9,34.45,31.4,28.65,35.5,24.05,38.95,36.85,40.6,33.65,37.65,30.9,33.95,35.75,34.75,35.4,32.05,29.75,33.8,30.35,41.0,26.85,36.85,38.7,32.8
37.65,29.0,38.4,38.2,31.55,27.0,34.55,31.45,28.7,35.45,24.05,39.1,36.95,40.6,33.7,37.75,30.9,33.95,35.9,34.75,35.45,32.15,29.75,33.85,30.35,41.2,26.9,36.9,38.75,32.8
37.65,28.95,38.4,38.25,31.5,26.9,34.5,31.45,28.7,35.45,24.0,39.1,37.0,40.65,33.75,37.7,30.85,33.95,35.9,34.75,35.45,32.25,29.65,33.85,30.3,41.15,26.85,36.95,38.75,32.85
37.65,28.95,38.35,38.25,31.45,26.95,34.5,31.45,28.8,35.5,24.0,39.15,37.0,40.65,33.9,37.8,30.85,34.05,35.8,34.75,35.45,32.2,29.6,33.85,30.2,41.25,26.8,36.95,38.85,32.9
37.7,28.9,38.4,38.15,31.45,26.95,34.45,31.5,28.95,35.5,23.95,39.15,36.95,40.65,33.9,37.85,30.85,34.05,35.75,34.75,35.45,32.2,29.6,33.85,30.4,41.25,26.9,37.0,38.9,32.95
37.75,28.95,38.35,38.15,31.4,27.0,34.6,31.45,28.95,35.5,24.0,39.25,37.0,40.6,34.05,37.85,30.9,34.1,35.75,34.75,35.5,32.2,29.6,33.8,30.45,41.2,26.9,37.0,38.95,32.95
37.85,28.95,38.35,38.2,31.4,27.0,34.6,31.5,28.95,35.5,24.0,39.3,37.0,40.65,34.05,37.8,30.9,34.1,35.7,34.8,35.5,32.25,29.7,33.75,30.6,41.25,26.9,36.9,38.95,32.9
37.95,29.05,38.3,38.2,31.3,27.15,34.6,31.5,28.95,35.5,24.05,39.25,37.0,40.65,34.05,37.75,30.9,34.1,35.7,34.8,35.6,32.25,29.7,33.85,30.55,41.3,26.95,37.0,38.95,32.95
38.0,28.95,38.3,38.35,31.3,27.2,34.75,31.5,29.0,35.5,24.05,39.3,37.0,40.7,34.05,37.75,30.95,34.1,35.7,34.8,35.6,32.3,29.7,33.95,30.55,41.3,26.9,37.0,38.95,32.95
37.95,28.9,38.3,38.4,31.35,27.1,34.7,31.45,29.0,35.55,24.0,39.4,36.95,40.7,34.0,37.8,31.0,34.15,35.7,34.8,35.7,32.3,29.7,34.0,30.45,41.3,27.0,37.05,39.05,32.9
38.1,28.85,38.25,38.45,31.55,27.1,34.75,31.4,29.05,35.55,24.0,39.5,36.95,40.65,34.0,37.8,31.05,34.15,35.7,34.85,35.6,32.3,29.7,34.0,30.5,41.35,27.05,37.1,39.15,32.9
38.1,28.85,38.3,38.5,31.55,27.1,34.85,31.4,29.05,35.55,24.0,39.55,36.9,40.65,33.95,37.8,31.1,34.25,35.7,34.85,35.6,32.3,29.7,33.95,30.55,41.35,27.15,37.15,39.15,33.05
38.15,28.85,38.35,38.5,31.5,27.05,34.85,31.4,29.05,35.55,24.0,39.6,36.9,40.6,33.9,37.8,31.05,34.25,35.7,34.85,35.5,32.3,29.7,34.0,30.6,41.25,27.15,37.15,39.2,33.05
38.15,28.8,38.4,38.5,31.55,27.0,34.85,31.4,29.1,35.55,23.95,39.6,36.95,40.65,33.9,37.8,31.05,34.25,35.8,34.85,35.55,32.3,29.65,34.0,30.55,41.35,27.2,37.15,39.2,33.0
38.2,28.85,38.3,38.5,31.55,26.95,34.85,31.4,29.1,35.65,23.95,39.6,37.0,40.7,33.9,37.8,31.15,34.25,35.8,34.85,35.5,32.3,29.6,34.05,30.6,41.4,27.2,37.2,39.25,33.05
38.2,28.85,38.3,38.6,31.55,26.95,34.85,31.4,29.1,35.7,24.05,39.55,37.0,40.7,33.85,37.8,31.2,34.25,35.9,34.85,35.55,32.3,29.6,34.1,30.65,41.35,27.25,37.2,39.3,33.05
38.25,28.85,38.2,38.6,31.6,27.0,34.85,31.35,29.05,35.75,24.05,39.5,37.05,40.8,34.0,37.8,31.2,34.25,35.85,34.85,35.55,32.25,29.6,34.1,30.7,41.35,27.3,37.25,39.35,33.1
38.25,28.9,38.2,38.55,31.6,27.0,34.8,31.35,29.05,35.8,24.1,39.5,37.05,40.75,34.0,37.8,31.15,34.25,35.85,34.8,35.55,32.25,29.7,34.15,30.75,41.35,27.4,37.25,39.35,33.05
38.2,28.9,38.2,38.6,31.65,26.95,34.8,31.45,29.05,35.65,24.05,39.45,37.0,40.75,33.9,37.85,31.15,34.25,35.8,34.85,35.5,32.35,29.75,34.1,30.75,41.4,27.4,37.35,39.35,33.05
38.2,28.9,38.2,38.7,31.65,26.95,34.75,31.45,29.05,35.7,24.05,39.45,37.0,40.75,33.9,37.8,31.15,34.25,35.85,34.85,35.45,32.35,29.75,34.1,30.75,41.45,27.45,37.35,39.35,33.05
38.25,28.9,38.2,38.8,31.6,26.95,34.75,31.45,29.05,35.7,24.1,39.45,37.0,40.75,33.9,37.8,31.15,34.25,35.85,34.85,35.5,32.35,29.75,34.1,30.75,41.45,27.4,37.35,39.35,33.0
38.3,28.95,38.15,38.85,31.6,27.0,34.7,31.45,29.05,35.75,24.1,39.45,37.05,40.75,33.9,37.8,31.15,34.25,35.85,34.85,35.5,32.35,29.85,34.1,30.85,41.4,27.35,37.35,39.35,33.05
38.4,28.9,38.15,38.85,31.6,27.0,34.75,31.5,29.1,35.8,24.15,39.55,37.0,40.75,33.95,37.75,31.2,34.3,35.85,34.8,35.5,32.35,29.9,34.1,30.85,41.4,27.35,37.3,39.35,32.95
38.4,28.9,38.15,38.85,31.65,26.95,34.75,31.55,29.1,35.8,24.15,39.6,36.95,40.75,34.0,37.75,31.2,34.3,35.85,34.8,35.45,32.35,29.85,34.1,30.9,41.45,27.35,37.35,39.3,32.95
38.4,28.85,38.2,38.85,31.7,26.95,34.85,31.55,29.1,35.8,24.15,39.55,37.0,40.7,34.0,37.75,31.2,34.25,35.85,34.8,35.4,32.35,29.85,34.1,30.9,41.45,27.35,37.35,39.35,32.95
38.45,28.85,38.2,38.85,31.75,26.95,34.85,31.55,29.1,35.8,24.2,39.55,36.95,40.7,34.0,37.75,31.2,34.3,35.85,34.85,35.4,32.35,29.85,34.15,30.85,41.4,27.4,37.35,39.4,32.95
38.5,28.85,38.2,38.85,31.65,26.95,34.8,31.6,29.15,35.8,24.2,39.5,36.95,40.7,33.95,37.7,31.2,34.25,35.85,34.85,35.45,32.35,29.9,34.2,30.8,41.4,27.4,37.35,39.4,33.0
38.5,28.85,38.15,38.9,31.7,26.95,34.8,31.6,29.15,35.8,24.2,39.55,37.0,40.65,34.05,37.7,31.15,34.25,35.9,34.85,35.45,32.35,29.9,34.2,30.85,41.35,27.45,37.35,39.45,33.0
38.55,28.85,38.2,38.9,31.7,26.95,34.8,31.6,29.2,35.85,24.25,39.55,37.0,40.65,34.05,37.7,31.15,34.25,35.9,34.85,35.45,32.35,29.9,34.2,30.85,41.35,27.45,37.4,39.45,33.0
38.6,28.85,38.2,38.9,31.65,26.95,34.8,31.6,29.25,35.85,24.25,39.5,37.0,40.65,34.1,37.7,31.15,34.25,35.9,34.85,35.45,32.35,29.95,34.25,30.8,41.45,27.45,37.4,39.45,33.0
38.7,28.85,38.2,38.9,31.65,26.95,34.8,31.6,29.25,35.85,24.25,39.5,37.05,40.65,34.1,37.7,31.1,34.25,35.9,34.85,35.5,32.4,30.0,34.25,30.75,41.45,27.45,37.4,39.55,33.05
38.7,28.8,38.2,38.9,31.65,26.95,34.8,31.65,29.25,35.8,24.25,39.55,37.05,40.65,34.1,37.7,31.15,34.3,35.9,34.85,35.5,32.4,30.0,34.25,30.75,41.5,27.45,37.4,39.55,33.1
38.75,28.8,38.2,38.95,31.55,26.95,34.85,31.7,29.25,35.8,24.3,39.5,37.0,40.65,34.1,37.7,31.15,34.3,35.9,34.85,35.5,32.4,30.0,34.25,30.7,41.5,27.45,37.4,39.55,33.1
38.75,28.75,38.2,38.95,31.55,26.95,34.85,31.7,29.25,35.85,24.3,39.45,36.95,40.65,34.15,37.7,31.15,34.3,35.95,34.85,35.5,32.45,30.0,34.3,30.75,41.5,27.5,37.4,39.55,33.1
38.75,28.8,38.2,38.95,31.55,26.95,34.8,31.75,29.25,35.85,24.3,39.5,36.95,40.6,34.15,37.7,31.15,34.3,35.95,34.85,35.5,32.45,30.05,34.35,30.75,41.5,27.5,37.4,39.55,33.1
38.75,28.8,38.2,38.95,31.5,26.95,34.8,31.75,29.25,35.85,24.3,39.5,36.95,40.6,34.15,37.7,31.15,34.3,35.95,34.85,35.5,32.45,30.05,34.4,30.75,41.55,27.45,37.4,39.55,33.1
38.75,28.75,38.2,38.95,31.5,26.95,34.8,31.75,29.3,35.85,24.3,39.5,37.0,40.55,34.15,37.7,31.2,34.3,36.0,34.85,35.5,32.5,30.05,34.4,30.75,41.55,27.45,37.4,39.55,33.1
38.75,28.75,38.2,38.95,31.5,26.9,34.75,31.7,29.3,35.85,24.3,39.55,37.0,40.6,34.15,37.7,31.2,34.3,36.0,34.85,35.5,32.5,30.05,34.4,30.7,41.55,27.45,37.4,39.55,33.0
38.75,28.7,38.2,38.95,31.45,26.9,34.8,31.7,29.3,35.8,24.3,39.55,36.95,40.6,34.15,37.7,31.2,34.3,36.0,34.85,35.5,32.5,30.05,34.35,30.65,41.55,27.45,37.4,39.55,33.0
38.8,28.7,38.2,39.0,31.45,26.9,34.85,31.7,29.3,35.75,24.3,39.65,36.95,40.6,34.15,37.7,31.2,34.35,36.0,34.85,35.5,32.5,30.05,34.35,30.7,41.55,27.45,37.35,39.55,33.0
38.85,28.7,38.2,38.95,31.45,26.9,34.85,31.7,29.25,35.75,24.3,39.65,36.95,40.6,34.15,37.7,31.2,34.35,36.0,34.85,35.5,32.55,30.0,34.35,30.75,41.45,27.5,37.35,39.55,33.05
38.85,28.7,38.2,38.95,31.45,26.9,34.85,31.65,29.25,35.75,24.3,39.65,36.9,40.6,34.15,37.75,31.2,34.35,36.0,34.85,35.5,32.55,30.0,34.35,30.75,41.45,27.5,37.35,39.6,33.05
38.9,28.7,38.2,38.95,31.45,26.9,34.9,31.7,29.25,35.75,24.4,39.65,36.85,40.6,34.15,37.7,31.2,34.35,36.0,34.85,35.5,32.55,30.05,34.4,30.75,41.5,27.5,37.35,39.6,33.05
38.9,28.7,38.2,38.95,31.45,26.9,34.95,31.7,29.3,35.75,24.4,39.65,36.85,40.65,34.15,37.7,31.2,34.35,36.0,34.8,35.5,32.55,30.05,34.45,30.75,41.5,27.5,37.3,39.65,33.05
38.9,28.7,38.2,38.95,31.45,26.9,35.0,31.7,29.35,35.75,24.4,39.65,36.85,40.65,34.15,37.7,31.2,34.3,36.0,34.8,35.5,32.55,30.05,34.45,30.8,41.45,27.5,37.25,39.65,33.05
38.9,28.7,38.2,38.95,31.45,26.9,35.0,31.7,29.3,35.75,24.4,39.7,36.85,40.65,34.15,37.7,31.15,34.3,36.0,34.8,35.5,32.55,30.05,34.45,30.85,41.45,27.5,37.25,39.7,33.05
38.9,28.7,38.2,39.0,31.45,26.9,35.0,31.7,29.3,35.75,24.4,39.65,36.85,40.65,34.2,37.7,31.15,34.3,36.0,34.8,35.5,32.6,30.05,34.45,30.85,41.45,27.5,37.2,39.75,33.05
38.9,28.7,38.15,39.0,31.45,26.9,35.0,31.7,29.35,35.75,24.35,39.65,36.85,40.65,34.2,37.7,31.15,34.3,36.0,34.8,35.45,32.65,30.05,34.45,30.85,41.45,27.5,37.2,39.7,33.0
38.9,28.7,38.15,38.95,31.45,26.9,35.0,31.7,29.4,35.75,24.35,39.7,36.85,40.6,34.2,37.7,31.15,34.3,35.95,34.8,35.45,32.65,30.05,34.5,30.85,41.45,27.5,37.2,39.7,33.0
38.9,28.7,38.15,39.0,31.4,26.85,35.0,31.7,29.4,35.7,24.35,39.7,36.85,40.6,34.2,37.75,31.15,34.3,35.9,34.8,35.45,32.7,30.05,34.55,30.85,41.45,27.5,37.2,39.7,33.05
38.9,28.7,38.15,39.0,31.35,26.85,35.0,31.65,29.4,35.75,24.35,39.7,36.85,40.6,34.2,37.75,31.15,34.3,35.9,34.8,35.45,32.7,30.05,34.5,30.9,41.5,27.5,37.15,39.7,33.05
38.95,28.7,38.2,39.0,31.35,26.85,35.0,31.65,29.4,35.75,24.35,39.7,36.9,40.6,34.2,37.75,31.15,34.3,35.9,34.95,35.5,32.7,30.05,34.5,30.9,41.5,27.5,37.15,39.7,33.0
38.95,28.7,38.2,39.0,31.35,26.85,35.05,31.65,29.4,35.75,24.4,39.7,36.9,40.6,34.2,37.75,31.15,34.3,35.9,34.95,35.5,32.7,30.05,34.5,30.9,41.5,27.5,37.2,39.7,33.0
38.95,28.65,38.2,39.0,31.35,26.85,35.05,31.65,29.4,35.75,24.4,39.7,36.9,40.6,34.2,37.75,31.15,34.3,35.95,34.95,35.5,32.7,30.05,34.5,30.9,41.5,27.5,37.2,39.75,33.0
39.0,28.65,38.2,39.0,31.35,26.9,35.05,31.65,29.45,35.75,24.4,39.7,36.9,40.6,34.2,37.75,31.15,34.3,35.95,34.95,35.5,32.7,30.05,34.5,30.9,41.5,27.5,37.2,39.75,33.0
39.1,28.65,38.2,39.0,31.35,26.9,35.05,31.65,29.45,35.8,24.45,39.7,36.9,40.6,34.2,37.75,31.15,34.3,35.95,34.95,35.5,32.7,30.05,34.45,30.9,41.5,27.5,37.2,39.75,33.0
39.15,28.6,38.2,38.95,31.35,26.9,35.05,31.65,29.45,35.8,24.45,39.7,36.9,40.6,34.2,37.75,31.15,34.3,35.95,34.95,35.5,32.7,30.05,34.45,30.9,41.5,27.5,37.2,39.75,33.0
39.15,28.6,38.2,38.95,31.35,26.9,35.05,31.7,29.45,35.8,24.45,39.7,36.9,40.6,34.2,37.75,31.15,34.3,35.95,34.95,35.5,32.7,30.0,34.45,30.9,41.5,27.5,37.15,39.75,33.0
39.1,28.6,38.2,38.95,31.35,26.9,35.1,31.65,29.45,35.8,24.45,39.7,36.9,40.65,34.2,37.75,31.2,34.3,35.95,34.95,35.5,32.7,29.95,34.45,30.9,41.5,27.5,37.15,39.8,33.0
39.1,28.6,38.2,38.95,31.3,26.9,35.1,31.65,29.4,35.8,24.45,39.65,36.85,40.65,34.2,37.8,31.2,34.35,35.95,34.95,35.5,32.7,29.95,34.45,30.9,41.5,27.5,37.2,39.8,33.05
39.1,28.6,38.2,38.95,31.3,26.9,35.1,31.65,29.4,35.8,24.45,39.65,36.85,40.65,34.2,37.8,31.2,34.35,35.95,35.0,35.5,32.75,29.95,34.45,30.95,41.5,27.5,37.15,39.8,33.05
39.15,28.6,38.2,38.95,31.3,26.9,35.1,31.65,29.4,35.8,24.45,39.65,36.85,40.65,34.2,37.8,31.2,34.35,35.95,35.0,35.55,32.75,29.95,34.45,30.95,41.55,27.55,37.15,39.8,33.05
39.2,28.6,38.2,39.0,31.25,26.85,35.1,31.65,29.4,35.8,24.45,39.7,36.85,40.65,34.2,37.8,31.2,34.35,35.95,35.0,35.55,32.75,29.95,34.45,30.95,41.55,27.55,37.15,39.8,33.1
39.2,28.6,38.2,39.05,31.25,26.85,35.05,31.65,29.4,35.8,24.5,39.65,36.85,40.65,34.25,37.8,31.2,34.3,35.95,35.0,35.55,32.75,29.95,34.45,30.9,41.5,27.55,37.1,39.8,33.1
