22.95,24.0,31.45,23.85,26.45,25.5,28.0,30.45,25.05,31.4,24.55,31.35,23.75,28.65,31.25,24.9,26.0,27.3,30.3,35.3,28.1,24.25,17.55,33.3,29.3,32.35,26.5,33.45,29.45,27.55
23.35,24.0,31.55,24.0,26.55,25.75,28.2,30.6,25.0,32.1,24.55,31.75,24.15,29.1,31.6,25.1,26.35,27.6,30.55,35.55,28.1,24.35,17.65,33.7,29.65,32.6,26.75,33.55,29.65,28.2
23.75,24.1,31.8,24.35,26.85,25.75,28.4,31.05,25.1,32.2,24.4,32.45,24.4,29.25,31.9,25.25,26.9,27.8,30.5,35.7,28.3,24.55,17.85,33.95,29.95,32.8,27.0,33.6,29.8,28.55
24.1,24.2,31.7,24.45,27.1,25.85,28.3,31.75,25.25,32.45,24.6,32.5,24.55,29.3,32.4,25.35,27.35,28.0,30.55,35.8,28.35,24.65,17.75,34.25,30.05,32.9,27.2,33.9,29.9,28.85
24.35,24.35,32.05,24.55,27.3,26.2,28.5,32.15,25.35,32.45,24.5,32.65,24.9,29.55,32.95,25.45,27.6,28.2,30.7,35.75,28.9,24.7,17.9,34.35,30.25,33.0,27.4,34.35,30.15,29.55
24.55,24.55,32.4,24.3,27.55,26.35,28.9,32.6,25.45,32.55,24.7,32.9,25.0,29.75,33.35,25.6,27.5,28.45,30.55,35.8,28.95,24.8,18.2,34.3,30.5,33.25,27.4,34.35,30.4,29.75
24.65,24.5,32.5,24.3,27.65,26.35,29.15,32.7,25.4,32.6,24.8,33.0,25.05,29.9,33.7,25.85,27.6,28.8,30.6,35.7,29.15,24.9,18.25,34.5,30.8,33.25,27.55,34.45,30.5,30.0
24.7,24.4,32.55,24.2,27.8,26.5,29.4,33.0,25.45,32.75,24.8,33.1,25.3,30.0,34.05,25.85,27.8,28.9,30.6,35.75,29.45,24.95,18.4,34.8,31.0,33.45,27.6,34.85,30.65,30.25
24.95,24.35,32.6,24.2,27.75,26.65,29.25,33.35,25.6,32.8,24.85,33.1,25.35,30.35,34.3,26.2,27.85,28.9,30.75,35.8,29.65,25.0,18.6,35.05,31.35,33.65,27.6,34.85,30.8,30.6
25.05,24.4,32.7,24.25,28.0,26.75,29.3,33.3,25.6,33.15,24.7,33.15,25.35,30.5,34.7,26.2,28.2,28.9,30.75,35.8,29.8,25.05,18.65,35.1,31.5,33.65,27.6,34.9,30.95,30.65
25.1,24.35,32.8,24.4,28.15,26.8,29.4,33.5,25.7,33.15,24.85,33.3,25.35,30.7,34.8,26.15,28.25,29.3,30.9,36.1,30.1,25.1,18.75,35.55,31.6,33.55,27.85,35.05,31.15,31.0
