1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.1949215832710978,1.1949215832710978,1.530993278566094,1.2696041822255415,1.4563106796116505,1.4563106796116505,1.344286781179985,1.344286781179985,1.3069454817027633,1.3816280806572068,1.2322628827483197,1.3816280806572068,1.3816280806572068,1.530993278566094,1.2696041822255415,1.2322628827483197,1.530993278566094,1.1949215832710978,1.2322628827483197,1.3816280806572068,1.3816280806572068,1.3069454817027633,1.4563106796116505,1.3816280806572068,1.2322628827483197,1.4936519790888723,1.344286781179985,1.2322628827483197,1.1949215832710978,1.4563106796116505
1.3816280806572068,1.530993278566094,1.6803584764749813,1.4563106796116505,1.6430171769977595,1.9044062733383122,1.4189693801344287,1.568334578043316,1.3816280806572068,1.568334578043316,1.4189693801344287,1.530993278566094,1.755041075429425,1.8670649738610903,1.6056758775205378,1.344286781179985,1.8297236743838685,1.344286781179985,1.3816280806572068,1.6056758775205378,1.530993278566094,1.3816280806572068,1.568334578043316,1.4563106796116505,1.2696041822255415,1.9044062733383122,1.568334578043316,1.3816280806572068,1.4189693801344287,1.6056758775205378
1.4563106796116505,1.8297236743838685,2.0537714712471993,1.6803584764749813,1.9790888722927558,2.2778192681105303,1.8297236743838685,2.091112770724421,1.568334578043316,2.165795369678865,1.6056758775205378,1.7176997759522032,2.165795369678865,2.0164301717699775,1.9790888722927558,1.7923823749066468,2.539208364451083,1.6803584764749813,1.6056758775205378,1.9790888722927558,1.7176997759522032,1.530993278566094,2.4645257654966395,1.7923823749066468,1.568334578043316,2.4645257654966395,2.2031366691560867,1.755041075429425,1.6430171769977595,2.4271844660194173
1.568334578043316,1.9044062733383122,2.725914861837192,1.9790888722927558,2.2031366691560867,2.6512322628827483,2.1284540702016432,2.6138909634055265,1.8297236743838685,2.4645257654966395,1.9790888722927558,1.9790888722927558,2.4645257654966395,2.3525018670649738,2.2404779686333085,2.165795369678865,3.5847647498132935,1.9044062733383122,1.9044062733383122,2.2778192681105303,2.0164301717699775,1.6803584764749813,2.8752800597460793,2.0537714712471993,1.6803584764749813,2.9873039581777445,2.6512322628827483,1.941747572815534,1.941747572815534,3.0246452576549663
1.6803584764749813,2.2778192681105303,3.4353995519044065,2.3525018670649738,2.725914861837192,3.09932785660941,2.5018670649738612,3.696788648244959,2.0537714712471993,2.912621359223301,2.3525018670649738,2.315160567587752,2.7632561613144135,2.6138909634055265,2.7632561613144135,2.912621359223301,4.5556385362210605,2.2031366691560867,1.9790888722927558,2.9499626587005228,2.2778192681105303,1.941747572815534,4.070201643017177,2.2778192681105303,2.165795369678865,4.070201643017177,3.3980582524271843,2.3898431665421955,2.1284540702016432,4.1075429424943986
1.9790888722927558,2.6512322628827483,4.144884241971621,2.539208364451083,3.2113517550410755,3.883495145631068,2.8752800597460793,4.5556385362210605,2.1284540702016432,3.2113517550410755,2.68857356235997,2.539208364451083,3.4353995519044065,2.912621359223301,3.4727408513816282,3.4353995519044065,6.086631814787155,2.5018670649738612,2.5018670649738612,3.4727408513816282,2.5018670649738612,2.2404779686333085,4.891710231516057,2.6138909634055265,2.725914861837192,4.7050037341299475,3.9955190440627333,2.9873039581777445,2.6512322628827483,5.451829723674384
2.4645257654966395,3.2113517550410755,5.6011949215832715,2.8005974607916357,4.032860343539955,4.219566840926064,3.2486930545182973,6.273338312173264,2.3525018670649738,3.6221060492905153,3.2113517550410755,2.8752800597460793,3.8461538461538463,3.5474234503360718,4.032860343539955,4.294249439880508,7.206870799103809,2.8005974607916357,2.9499626587005228,4.33159073935773,2.8379387602688575,2.315160567587752,6.4973861090365945,3.061986557132188,3.2486930545182973,5.825242718446602,4.518297236743838,3.5474234503360718,3.136669156086632,7.43091859596714
2.912621359223301,3.659447348767737,6.310679611650485,3.0246452576549663,4.929051530993279,5.115758028379387,3.7341299477221805,8.289768483943242,2.6138909634055265,4.032860343539955,3.4353995519044065,3.09932785660941,4.480955937266617,4.032860343539955,4.74234503360717,5.041075429424944,8.737864077669903,3.3233756534727408,3.9581777445855115,5.339805825242719,2.9499626587005228,2.5018670649738612,7.953696788648245,3.8461538461538463,3.7341299477221805,7.169529499626587,5.7505601194921585,4.7050037341299475,3.659447348767737,9.447348767737116
