1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888,1.0082150858849888
1.2322628827483197,1.157580283793876,1.3069454817027633,1.1949215832710978,1.2696041822255415,1.2322628827483197,1.2322628827483197,1.0455563853622105,1.1949215832710978,1.2322628827483197,1.1202389843166543,1.1949215832710978,1.2696041822255415,1.2322628827483197,1.157580283793876,1.1949215832710978,1.2696041822255415,1.0828976848394325,1.157580283793876,1.2322628827483197,1.1949215832710978,1.1949215832710978,1.157580283793876,1.1949215832710978,1.1202389843166543,1.0082150858849888,1.3069454817027633,1.4189693801344287,1.157580283793876,1.2322628827483197
1.3069454817027633,1.2322628827483197,1.4189693801344287,1.2696041822255415,1.4189693801344287,1.4189693801344287,1.2322628827483197,1.0828976848394325,1.2696041822255415,1.4189693801344287,1.2322628827483197,1.2322628827483197,1.344286781179985,1.3069454817027633,1.2696041822255415,1.344286781179985,1.3069454817027633,1.1202389843166543,1.1949215832710978,1.2696041822255415,1.2696041822255415,1.3069454817027633,1.344286781179985,1.344286781179985,1.2322628827483197,1.0828976848394325,1.344286781179985,1.4563106796116505,1.3069454817027633,1.1949215832710978
1.344286781179985,1.2696041822255415,1.7176997759522032,1.3816280806572068,1.4563106796116505,1.6056758775205378,1.3816280806572068,1.1949215832710978,1.344286781179985,1.6056758775205378,1.2322628827483197,1.2696041822255415,1.4563106796116505,1.344286781179985,1.344286781179985,1.4563106796116505,1.4189693801344287,1.2322628827483197,1.1949215832710978,1.344286781179985,1.2696041822255415,1.344286781179985,1.530993278566094,1.344286781179985,1.2696041822255415,1.1202389843166543,1.4189693801344287,1.568334578043316,1.4189693801344287,1.344286781179985
1.3816280806572068,1.344286781179985,1.8670649738610903,1.4563106796116505,1.4936519790888723,1.6803584764749813,1.4189693801344287,1.1949215832710978,1.344286781179985,1.6803584764749813,1.2696041822255415,1.2696041822255415,1.530993278566094,1.3816280806572068,1.3816280806572068,1.6056758775205378,1.4563106796116505,1.2696041822255415,1.2322628827483197,1.3816280806572068,1.2696041822255415,1.4936519790888723,1.6803584764749813,1.6056758775205378,1.3816280806572068,1.157580283793876,1.530993278566094,1.568334578043316,1.4936519790888723,1.4189693801344287
1.4189693801344287,1.344286781179985,2.315160567587752,1.6056758775205378,1.530993278566094,1.7923823749066468,1.4936519790888723,1.2322628827483197,1.3816280806572068,1.7923823749066468,1.3816280806572068,1.3069454817027633,1.530993278566094,1.4189693801344287,1.4563106796116505,1.6056758775205378,1.4563106796116505,1.3069454817027633,1.2322628827483197,1.3816280806572068,1.2696041822255415,1.530993278566094,1.6803584764749813,1.6803584764749813,1.4189693801344287,1.2322628827483197,1.6056758775205378,1.6803584764749813,1.6056758775205378,1.4189693801344287
1.4563106796116505,1.3816280806572068,2.6512322628827483,1.6803584764749813,1.568334578043316,1.941747572815534,1.568334578043316,1.2322628827483197,1.3816280806572068,1.8297236743838685,1.4563106796116505,1.3069454817027633,1.4936519790888723,1.4563106796116505,1.4936519790888723,1.7176997759522032,1.4563106796116505,1.3069454817027633,1.2696041822255415,1.3816280806572068,1.2696041822255415,1.530993278566094,1.755041075429425,1.8297236743838685,1.4936519790888723,1.3069454817027633,1.6056758775205378,1.7176997759522032,1.6430171769977595,1.4936519790888723
1.4563106796116505,1.3816280806572068,2.7632561613144135,1.9044062733383122,1.6056758775205378,2.0164301717699775,1.568334578043316,1.1949215832710978,1.3816280806572068,1.8297236743838685,1.568334578043316,1.344286781179985,1.4936519790888723,1.4189693801344287,1.4936519790888723,1.755041075429425,1.4936519790888723,1.344286781179985,1.2696041822255415,1.3816280806572068,1.2696041822255415,1.568334578043316,1.7923823749066468,1.8670649738610903,1.568334578043316,1.3069454817027633,1.7176997759522032,1.7923823749066468,1.6803584764749813,1.4563106796116505
1.4563106796116505,1.4563106796116505,2.8005974607916357,2.091112770724421,1.6056758775205378,2.091112770724421,1.568334578043316,1.2322628827483197,1.3816280806572068,1.7923823749066468,1.568334578043316,1.344286781179985,1.4189693801344287,1.3816280806572068,1.4563106796116505,2.0537714712471993,1.4936519790888723,1.344286781179985,1.2696041822255415,1.344286781179985,1.2696041822255415,1.6430171769977595,1.941747572815534,1.9044062733383122,1.6056758775205378,1.3069454817027633,1.7176997759522032,1.755041075429425,1.6803584764749813,1.4563106796116505
